wrist_speed,elbow_angle,wrist_height,fps,physics_distance_est
28.13376875066048,118.72559030969273,0.5709350083544209,30.0,60.423322836358395
24.760775221101127,95.37513891720593,0.7530555983784988,30.0,56.96564935478941
29.040351885744258,127.67983563159848,0.3313378720819408,30.0,67.01110294356106
31.02216483280145,84.28613628090322,0.33783333914480856,30.0,69.54888891939068
33.97316665377292,102.83285232627077,0.620061293733681,30.0,80.66714026078927
30.18066166366797,126.06571050790012,0.6847356107742244,30.0,68.91521290600535
32.17794459269053,82.61110534128335,0.9214723482350733,30.0,77.53225147920321
22.561146159273168,77.6904179618548,0.37326244373552736,30.0,48.8960539553377
27.38491959071664,131.8578777381593,0.8758535490357224,30.0,69.72794004815378
20.14930591723349,94.00507639314371,0.4470331361044487,30.0,49.68643271474153
23.946861832345967,117.87090874363224,0.5758585539570222,30.0,53.92618613276199
31.623387441808077,71.77440229847569,0.521621704379189,30.0,70.36472123219136
35.86895922158982,118.30328218866147,0.5801086910057793,30.0,80.39991850104504
21.586849593395456,92.12709180828793,0.4053468486508099,30.0,51.68354180148436
26.423909053780612,73.90185975112092,0.6524990520824885,30.0,59.13559159022979
32.80113549918655,112.68689330836818,0.861149812881957,30.0,74.62062605121609
23.264570154062383,86.85626712512213,0.6090738072652278,30.0,58.02460644899556
28.88135918883658,97.0765069436316,0.6434295031287394,30.0,65.53752855713142
31.729140736474797,75.64065686005596,0.8941373096969198,30.0,74.19026783701229
29.855767204162866,80.30142757664618,0.7942406802466215,30.0,67.02175473325855
23.008395753846656,90.85840648470906,0.6433180859638492,30.0,58.77629203943059
25.68615309897183,76.283165039211,0.48038695373242574,30.0,55.55339533055986
32.54066855176636,133.75783852804207,0.9194487227914765,30.0,74.52404205015065
28.867624226112266,70.42329302287848,0.7039142811833908,30.0,69.34953605263311
20.083673816686606,103.8702153205018,0.4548033270774854,30.0,46.30003586209997
32.1758521604495,78.6273220692786,0.4883838268466072,30.0,75.52821247708914
20.564981679043825,91.53753626345639,0.862193162255372,30.0,52.693327721321765
31.931740523699716,134.82416918727859,0.3309018934612188,30.0,71.79524985438697
23.239688962643797,81.31861872917908,0.9944645309201741,30.0,50.07775110029595
35.32917568191009,137.6082623802833,0.39124617580035426,30.0,79.4370404490206
25.88705202083335,84.40560638925952,0.8572479677778562,30.0,60.58551436061923
25.230905861409266,121.90962759267808,0.576342721740178,30.0,62.94065991106645
22.382208805319117,108.26740854281182,0.6445513283012267,30.0,58.1658862080053
24.889667447843436,131.91351093177315,0.9164554042252044,30.0,58.90232592597032
34.02641218925121,108.77952788521917,0.5890378327124492,30.0,78.84053522829018
35.941349402035954,107.41914534094161,0.676245627571264,30.0,82.93109067701536
25.89295248810957,83.68206002578799,0.33450976368641894,30.0,60.86279490317198
27.17777009527268,81.6360553436161,0.3016432317072172,30.0,61.441628852668885
31.553135011243793,134.154240578086,0.4713599111012081,30.0,66.34328853401263
34.179132487441194,92.94867391950238,0.776408165043137,30.0,76.42147219848991
29.488709346988546,96.04575784740271,0.3848854253513957,30.0,62.23701098835347
26.26441117084527,123.18765608998719,0.3796333711631846,30.0,59.9785546832516
26.60194945357798,93.71764376959652,0.5876724256251322,30.0,63.768155932163125
31.129890343948908,136.64437126473018,0.7534859270257586,30.0,73.77488139388804
20.05149221766846,121.65494382991602,0.7984503945735513,30.0,53.62225619889277
29.91342939935745,111.82004698013941,0.42491547186886236,30.0,68.56770026920681
25.68788816706172,131.66266123813267,0.3557117031604297,30.0,55.842490092825514
32.70715730043335,73.4724135844638,0.9582779237618808,30.0,66.31678387918109
21.487850237170115,87.99438845324461,0.4824664677934712,30.0,50.23417852100858
29.411236271174246,102.55254339546369,0.8973425483261066,30.0,67.79503305469872
27.69556623817798,85.88849776300647,0.9044440153239728,30.0,61.27694022298051
30.27720841448364,122.07336311115063,0.840765814233781,30.0,65.76003230673959
21.037657511727495,134.34456217376078,0.41818352465679903,30.0,48.679231115008896
29.2797405988501,99.66390839516464,0.8752610214779402,30.0,67.33550727025381
28.98375340735238,93.94928200783265,0.8384753914691105,30.0,68.85498134356112
28.970561510658733,137.30855124962966,0.717706093074352,30.0,68.96097429387466
29.655802665543277,101.13967029792786,0.5360414246182669,30.0,71.87299771059246
30.823486995621796,104.23338803144983,0.4837560229865808,30.0,66.17061133961279
32.87982399489232,94.61549106393338,0.38532244845625124,30.0,75.06021146143486
24.31713152205143,133.66839311084968,0.65682994683061,30.0,58.74372866318458
33.200790562881,109.82688382972955,0.7096826128568925,30.0,77.52534575388869
27.972090916215258,123.35222110271513,0.551537293361051,30.0,63.559934764574905
21.2329324661493,126.82647028456205,0.632751347376608,30.0,55.18598630508151
20.936814867903667,93.92943293420808,0.5544601201584867,30.0,50.2280762583459
25.34781309913697,100.3586031924266,0.7487042401244908,30.0,57.41874260376448
32.55835163378348,129.39302420843853,0.9308814454575942,30.0,76.2046896185373
31.32289495585465,95.42787461730671,0.4147441834328614,30.0,68.77223698292765
32.6178394347585,125.5754593416296,0.5669861669321863,30.0,75.8169177231728
28.27630490306575,135.8694625802106,0.3986080227656029,30.0,61.79979280084651
27.04318396728785,113.62472611476049,0.7374606392854823,30.0,63.36685233039405
22.35924042730054,121.91391012163223,0.810209356642017,30.0,56.05114490184077
25.251084057748983,126.35681184287944,0.9523389128182191,30.0,61.680773193312135
26.944309858782006,129.152775422765,0.4952103483826754,30.0,66.86313396378263
21.417606874873876,97.65373364997572,0.965147844105801,30.0,54.865707974988695
23.52979124337938,73.58844214231988,0.3442838702744723,30.0,52.43798155502488
29.571604705019823,98.13133898657176,0.7221097043552117,30.0,68.31039217363731
31.770609827827037,117.16293608488628,0.33999290354033096,30.0,71.98632763204604
35.973560182287194,101.5245270046555,0.9256419314333613,30.0,82.86145518447444
34.92981330149692,122.4274205602279,0.6708663399490378,30.0,73.8583553437566
30.281043192563065,94.98877006280647,0.7685438455339573,30.0,68.24966522862819
26.739968852705154,114.43208987728207,0.8821017481373168,30.0,59.158733735380714
30.178837835331723,83.04938633977822,0.4052174357387781,30.0,70.3710750087247
32.57042588928371,122.45586056514699,0.3270140933566937,30.0,72.71616671359946
21.893379054774197,108.19871781691181,0.9152168021389964,30.0,53.1927551620501
26.558478235140612,84.28450719826205,0.5204532592212527,30.0,62.623840122400296
33.43683657016987,90.4337821448465,0.3902852355490157,30.0,74.61376281767677
26.141327230928702,122.40260960072827,0.6279228659609606,30.0,58.156495728561
29.149956339634983,103.78208649630645,0.7188142529872131,30.0,66.87037218143925
29.40430977379517,85.12220082751506,0.3216794223957571,30.0,63.66762578126572
22.95162005013823,137.70898332592083,0.4924269607799614,30.0,50.01722540465415
25.795767066436614,120.05875138718216,0.3229599119938272,30.0,57.138442562489864
25.352180619870914,136.9994382777857,0.5942347724368493,30.0,59.97488604976596
20.419147336513035,99.89735317522403,0.9265700203463709,30.0,50.1211596390436
20.387068222261682,103.25702384842043,0.9878566880454984,30.0,46.429576806139956
33.307152698812374,132.85686513295133,0.7459332874525393,30.0,80.44181184067743
24.369132959565,106.75345381717693,0.41314638564921424,30.0,55.8353613615606
28.28926025982105,119.5095238333967,0.934094572999514,30.0,67.33712880629119
24.77960917742037,87.65210142468709,0.6613734762400423,30.0,58.45061572229481
35.05086792184545,101.27085280918485,0.4076245184720426,30.0,74.83917231479934
24.14874814185238,78.64149060672486,0.9452086686161629,30.0,58.324682076519906
26.87450900382296,84.41860251138732,0.8302283355061721,30.0,61.0198658726916
33.96368400775363,70.06603906873417,0.812193690906206,30.0,72.80188180153343
33.47093706866894,72.74855361540622,0.7964264926560832,30.0,76.28177676145481
22.97762268554044,138.40986762238504,0.44023787476750964,30.0,59.5519497024431
32.84229295673137,86.96475865957336,0.4477046841952682,30.0,74.44583538787523
27.330990187806282,116.43174966528014,0.7818050988990785,30.0,67.16152604879326
27.72750195336568,128.7369789159728,0.4538059250772778,30.0,62.5989906582295
22.1356795586551,108.5462321465595,0.6070701877621342,30.0,47.94116247594348
21.289624220113993,80.72011500587693,0.8474012779157589,30.0,55.32267314640015
31.647028911580243,120.96815061353165,0.8487667626684887,30.0,79.7498438353938
27.943378437684796,112.01759870697082,0.6172832407681017,30.0,69.2024733358677
26.989611241842873,121.18754125431626,0.8545329567926716,30.0,63.30390651342567
31.672131658438346,123.8822635999961,0.8870352573386397,30.0,70.50964976738315
32.248206383857756,138.27872573793218,0.7583430258989821,30.0,72.00501609064833
22.542530682709657,110.1494296018697,0.4598980966158941,30.0,47.84082562575013
29.76360239164226,93.91487788834212,0.49180824626988323,30.0,66.35985405382091
22.16566531644297,115.3925189830166,0.5203888087861147,30.0,57.5199345002147
32.02200137646473,74.79084964698383,0.3817628754137664,30.0,69.26737171673076
30.511282500274234,132.81781228251106,0.4912117342589616,30.0,71.02648298701365
35.30583393733533,78.35667079367377,0.44666345701877247,30.0,80.88960959236083
21.10332826170274,92.94899865200728,0.6187301248660215,30.0,48.735471144838755
20.912875538420067,127.10217664382847,0.9359062835105854,30.0,58.96698569674328
24.5149931950912,111.81186648314983,0.3731362217277706,30.0,62.46254404547111
24.187290939774496,97.55448641942095,0.8041875467631769,30.0,56.87990991829447
23.951660785151997,103.1404961562515,0.7810981030891894,30.0,55.23323410150488
34.50007328833659,129.81831752415263,0.36702793906435033,30.0,79.4179162873735
23.992739197592098,93.80030702419245,0.94580068343406,30.0,56.361922336007545
24.351195618058096,130.875477936852,0.6979305415097736,30.0,55.26615218930566
32.15037219868742,76.1694101683684,0.5546078647949789,30.0,74.72597019033711
27.19583747920864,124.37589060460415,0.8295770084467147,30.0,68.4076966927123
32.4273689112829,129.32833431383153,0.48015582088114384,30.0,74.18846845395377
21.045858521030162,82.72723569861371,0.7854568859324242,30.0,46.3667689954686
27.80113909877415,100.12425726605403,0.32779784530057304,30.0,58.55890153370171
20.53781760293252,81.58498422645589,0.8875856263264903,30.0,49.91450041407775
21.00245125528567,119.46228902959524,0.6137195929149228,30.0,49.54700182311062
34.50299925351057,107.47434376431598,0.7456850400505592,30.0,77.08486209906492
22.227925937881523,114.47263426958247,0.45486647386467854,30.0,55.51970542374556
28.518730916403474,83.75408768693478,0.7739515988609136,30.0,67.29446216372592
26.577529641611306,84.82221034366937,0.8405681931252935,30.0,65.73343880752539
25.55749322014148,72.90481278569345,0.6312492308190791,30.0,54.94460356353125
34.39733353099636,92.54472746370108,0.7324088468432559,30.0,76.05437296333393
20.349174348407832,109.18212629335724,0.619428146675679,30.0,51.53154083124226
30.620634978809427,130.05544397981302,0.9258639584804917,30.0,73.71759697205064
35.41431094741681,116.68492132210764,0.6485084263600234,30.0,84.50255124050199
28.96269093538947,100.4777426379826,0.8892660963201731,30.0,68.65720960199114
34.98915939252947,136.71840800758963,0.860946440789174,30.0,86.66329870170095
20.83612606857638,120.34716404030823,0.5873533749438495,30.0,52.24643061905684
26.70069310518658,135.1115642003785,0.46105914430023254,30.0,65.64876248465923
24.16252465539282,106.9311581290516,0.5842574927918396,30.0,55.622349840844045
31.693135439691677,88.12329923551977,0.8783521630426541,30.0,72.2270582920246
35.70075344795595,73.69786804553054,0.4593427750735746,30.0,80.11594738507472
24.104480999107963,120.82593960386953,0.6671054421004246,30.0,62.42472070069069
30.46679362358519,78.49120986038739,0.8642677235725231,30.0,71.36719720598464
23.169562124155842,91.1942589790377,0.5474342325898651,30.0,53.38649304440903
29.04528407314576,107.27296355187282,0.7495467459018881,30.0,71.33395514197963
27.422919787013377,109.50916114458234,0.4719421018341702,30.0,56.10507217158708
35.55208527410459,112.04082378909952,0.37649561175771196,30.0,74.3219862919321
29.736436363143465,81.63787312447904,0.8560689575649993,30.0,69.88001384134104
25.5921019533891,96.58161833751541,0.36927803638609474,30.0,57.902000074343825
21.825532558206934,113.20359589818767,0.4899669765557092,30.0,53.57762074747429
22.41994925975895,137.88732052436495,0.8985765953982081,30.0,56.42037009002302
23.60507087921976,120.93417963897821,0.542528500955067,30.0,57.68233032897538
24.01546658144477,134.58226299657704,0.9811317446599128,30.0,57.22249657303839
33.6098569254582,123.35484408199238,0.9858140343417017,30.0,80.02798448496361
28.9795646125204,111.42018782246802,0.4877932143174897,30.0,68.95234827237441
28.374254581989863,83.44163583954412,0.3286847555749233,30.0,66.22566654562524
21.83630194990748,116.66799563247591,0.7935442989437653,30.0,59.514388060103684
33.76223509359096,113.63656961719349,0.6156905518538406,30.0,77.01704675781795
31.56502885133574,112.17284193200865,0.37052699077170337,30.0,71.41306801367196
21.082693790400025,104.28501075917686,0.7952659732846299,30.0,46.7864505926605
31.3253615556763,107.0059622792493,0.32182243637834484,30.0,68.0158992037915
28.696611477482335,93.41097689826728,0.9091376833445695,30.0,66.03021399458105
21.307605531948454,106.35188848496122,0.3970567703793126,30.0,53.069047996870594
27.3328102644585,83.82891339749348,0.3891183151227075,30.0,58.96965440213633
27.75514059408075,126.36220781522638,0.42297060857800917,30.0,66.33226468105936
22.652392642612412,83.00438682890955,0.9721864509444464,30.0,54.31107173050239
35.13117035200452,75.94764029226265,0.7852185521776922,30.0,77.45431113416635
33.59960594369059,100.53722184500101,0.8609600748245456,30.0,77.27755526115372
30.70435739726573,116.08152076542433,0.5783444900129271,30.0,68.93104416610879
27.396728976009715,100.6401777453479,0.5354189092534689,30.0,61.21544964127618
26.588248665352136,89.3727892365916,0.46413880474821895,30.0,54.851473098904606
30.415575474415267,109.07198287233085,0.6364536198186862,30.0,68.72315556955684
28.726909910510486,94.290163478854,0.6862801134739179,30.0,64.15982412388708
20.99636969411017,135.3007383088643,0.7422423905569286,30.0,50.92104528840097
28.200042380325307,134.58515977225005,0.47998295279908615,30.0,66.77987670102867
32.90245787572543,105.16602739804668,0.9640578566320934,30.0,77.8594022628852
27.347838041551327,92.95187958127809,0.41883094874499505,30.0,62.13400831981852
20.831305240868296,121.59926897696474,0.9759572223364885,30.0,55.6086056136157
32.58045119014453,72.56990604381467,0.31039928575525266,30.0,72.06807988874715
23.22182051417559,103.2338304230556,0.6367879842717918,30.0,53.904103901446
24.13793335820862,93.54263759892335,0.5333574866815939,30.0,54.231217172628234
22.635301654916734,134.43751195717883,0.6143863897511755,30.0,56.00287756674882
25.28344103794396,70.84021190908778,0.6994652052865523,30.0,59.327520027480766
